deal_id,deals_recom_score,user_id
40000493,108.95903755829114,16206020.0
40000512,108.85392232891743,16206020.0
40000477,108.83030943256595,16206020.0
40000502,108.82727436163277,16206020.0
40000724,108.66880847894431,16206020.0
40000718,108.58371062525016,16206020.0
40000474,108.56153478972612,16206020.0
40000147,108.49330050045398,16206020.0
40000700,108.30693488931662,16206020.0
40000160,108.26040850012133,16206020.0
20000031,107.99456171790405,16206020.0
40000709,107.94985971573128,16206020.0
40000279,107.92280608284055,16206020.0
40000648,107.89230312211511,16206020.0
40000230,107.80378771777637,16206020.0
40000495,107.69249696206091,16206020.0
40000238,107.56999823997614,16206020.0
40000297,107.5488620444658,16206020.0
40000232,107.45244471734985,16206020.0
40000359,107.38905789136746,16206020.0
40000584,107.34421322499247,16206020.0
40000336,107.14037637266271,16206020.0
40000169,107.13924420637035,16206020.0
40000303,107.1083282153761,16206020.0
40000680,107.09566497982021,16206020.0
40000272,107.0825714586862,16206020.0
40000294,107.02739535733608,16206020.0
40000483,106.78091206437318,16206020.0
40000300,106.78003536446006,16206020.0
40000186,106.70844760883189,16206020.0
40000571,106.68927950227717,16206020.0
40000420,106.62465536047453,16206020.0
40000400,106.57962092954672,16206020.0
40000490,106.53073264045518,16206020.0
40000267,106.41163093260238,16206020.0
40000560,106.30118572650768,16206020.0
20000029,106.29914932944399,16206020.0
40000419,106.18124604159192,16206020.0
40000163,106.07370960846059,16206020.0
40000129,106.06616929225052,16206020.0
40000089,106.01720943493748,16206020.0
40000541,105.93053096635667,16206020.0
40000161,105.92361781961688,16206020.0
20000041,105.90248243613844,16206020.0
40000514,105.82416433461349,16206020.0
40000716,105.82218850368841,16206020.0
40000030,105.81165959748866,16206020.0
40000287,105.78353913643485,16206020.0
40000686,105.7602287328919,16206020.0
40000568,105.70406340231793,16206020.0
40000036,105.66909982586876,16206020.0
40000001,105.62757314751217,16206020.0
40000162,105.62043684088506,16206020.0
40000037,105.55583639241439,16206020.0
40000319,105.51694864937222,16206020.0
40000635,105.51434869030689,16206020.0
40000681,105.50285732582483,16206020.0
40000326,105.29009321627494,16206020.0
40000563,105.23116373092822,16206020.0
40000164,105.173214011749,16206020.0
40000704,105.16391903539682,16206020.0
40000703,105.16072239707783,16206020.0
40000191,105.0646043487839,16206020.0
40000684,105.0365277841179,16206020.0
40000689,104.96815465985327,16206020.0
40000725,104.96418366564998,16206020.0
20000030,104.95098569359256,16206020.0
40000642,104.90538993669112,16206020.0
40000727,104.8884442317886,16206020.0
40000331,104.84040422367029,16206020.0
40000298,104.83789997006437,16206020.0
40000348,104.83472935200027,16206020.0
40000293,104.76830482065587,16206020.0
40000384,104.74171636119023,16206020.0
40000476,104.53297351870448,16206020.0
40000304,104.40611915814404,16206020.0
40000404,104.39405513674124,16206020.0
40000433,104.39342345530831,16206020.0
40000536,104.37196978593117,16206020.0
40000562,104.27159148682597,16206020.0
40000549,104.26149936119114,16206020.0
40000730,104.20404269546583,16206020.0
40000038,104.19772362292198,16206020.0
40000714,104.19410719505665,16206020.0
40000358,103.93961706537928,16206020.0
40000265,103.93885143606161,16206020.0
40000032,103.90453762906455,16206020.0
40000231,103.80368198130012,16206020.0
40000405,103.7986483795442,16206020.0
40000229,103.74679127984541,16206020.0
40000711,103.72920846070389,16206020.0
40000464,103.66293152913953,16206020.0
40000634,103.64494463633973,16206020.0
40000569,103.63292256409117,16206020.0
40000159,103.62556428828506,16206020.0
40000342,103.5358922742471,16206020.0
40000363,103.51491347940585,16206020.0
40000675,103.34466262437923,16206020.0
40000255,103.2972086448449,16206020.0
30000050,103.28604845008502,16206020.0
40000034,103.28389189012364,16206020.0
40000263,103.22768570433574,16206020.0
40000309,103.19825116308934,16206020.0
40000195,103.165791664279,16206020.0
40000256,103.04110429678539,16206020.0
40000188,103.03234036788544,16206020.0
40000683,102.9962197941305,16206020.0
40000183,102.98931996193514,16206020.0
40000435,102.8871404880144,16206020.0
40000216,102.74126386998014,16206020.0
40000329,102.69423088448595,16206020.0
40000355,102.61600005184455,16206020.0
40000283,102.58276375380055,16206020.0
40000410,102.4906373216862,16206020.0
40000170,102.44570629987426,16206020.0
40000274,102.43957848211285,16206020.0
40000339,102.4076888724981,16206020.0
40000430,102.40033246284565,16206020.0
20000027,102.37745189074903,16206020.0
40000666,102.34096849694012,16206020.0
40000268,102.3330527195083,16206020.0
40000165,102.30226437858634,16206020.0
40000670,102.27849892717533,16206020.0
40000114,102.23399388637044,16206020.0
40000182,102.20239506354285,16206020.0
40000320,102.16567883340815,16206020.0
40000498,102.15809771507858,16206020.0
40000173,102.10773695039632,16206020.0
40000151,102.07215738814565,16206020.0
40000646,102.02036417571401,16206020.0
40000533,101.99240173245848,16206020.0
40000421,101.97504453426282,16206020.0
40000368,101.88980092609823,16206020.0
40000669,101.87321925328617,16206020.0
40000228,101.70161620795707,16206020.0
40000243,101.67031249205674,16206020.0
40000535,101.6110468679668,16206020.0
40000296,101.5195089471055,16206020.0
20000044,101.49515794764284,16206020.0
40000629,101.45937580089664,16206020.0
40000653,101.4284565099186,16206020.0
40000672,101.42465835993929,16206020.0
40000357,101.38142158403582,16206020.0
40000166,101.37726942216536,16206020.0
40000316,101.36723380219588,16206020.0
40000480,101.33819422748512,16206020.0
40000354,101.29326262348152,16206020.0
40000201,101.2501685835497,16206020.0
40000143,101.19243898053438,16206020.0
40000352,101.18227963554247,16206020.0
40000460,101.16920704349373,16206020.0
40000101,101.13407210018921,16206020.0
40000223,101.01506535654259,16206020.0
40000708,101.00637651480852,16206020.0
40000031,100.92721980675023,16206020.0
30000003,100.91511340886609,16206020.0
40000385,100.91068578504499,16206020.0
40000301,100.86174627421838,16206020.0
40000649,100.776028215883,16206020.0
40000330,100.7381430534316,16206020.0
40000270,100.64759797250116,16206020.0
40000360,100.64183042451207,16206020.0
20000035,100.62767108661701,16206020.0
40000553,100.62202137219207,16206020.0
40000258,100.56564454742973,16206020.0
40000507,100.45812364521565,16206020.0
40000698,100.44032423989574,16206020.0
40000537,100.42051913469562,16206020.0
40000332,100.38305875804674,16206020.0
40000122,100.3549822544906,16206020.0
40000366,100.34943628405996,16206020.0
40000207,100.34890380215738,16206020.0
40000133,100.27234765737714,16206020.0
40000257,100.17744191518673,16206020.0
40000472,100.05398477929394,16206020.0
40000356,99.99712181997042,16206020.0
40000328,99.96595250769387,16206020.0
40000266,99.94740513327244,16206020.0
40000039,99.82218597823915,16206020.0
40000351,99.7437998777926,16206020.0
40000340,99.72047802431292,16206020.0
40000641,99.68697940895524,16206020.0
40000695,99.61619013119852,16206020.0
40000278,99.61308979257426,16206020.0
40000427,99.5395623684247,16206020.0
40000668,99.53839665822966,16206020.0
40000196,99.53150793418123,16206020.0
40000087,99.48250576432065,16206020.0
40000141,99.44355295573473,16206020.0
20000034,99.40159793861797,16206020.0
40000269,99.16963457669922,16206020.0
40000282,98.98217676069856,16206020.0
40000391,98.56101513976748,16206020.0
40000241,98.48345002264409,16206020.0
40000005,97.64237469017174,16206020.0
40000678,97.63987761723104,16206020.0
40000461,97.55678870414492,16206020.0
40000369,97.52374584424417,16206020.0
40000058,96.4022713896679,16206020.0
40000333,96.35698598290026,16206020.0
40000364,95.79111017078955,16206020.0
30000055,95.72831539671935,16206020.0
40000459,95.47679610896296,16206020.0
40000417,95.08064846545004,16206020.0
40000375,94.95385888626716,16206020.0
40000494,94.88055315290798,16206020.0
40000688,94.72269566338235,16206020.0
40000064,94.64214043047689,16206020.0
40000055,94.43798265127458,16206020.0
40000211,94.4205211860208,16206020.0
40000123,94.41876099869731,16206020.0
40000057,94.41380784477838,16206020.0
40000210,93.89794372402058,16206020.0
40000679,93.81550927408878,16206020.0
40000291,93.62668286436013,16206020.0
40000485,93.57706628490784,16206020.0
40000371,93.4738516046437,16206020.0
40000062,93.27647980736486,16206020.0
40000372,93.02054528842757,16206020.0
40000192,92.91060737079249,16206020.0
40000415,92.57186678800859,16206020.0
40000506,92.51356377741111,16206020.0
40000056,92.23740712617823,16206020.0
40000075,92.06499541890533,16206020.0
40000284,91.97086869589725,16206020.0
40000345,91.85191923991742,16206020.0
40000072,91.79831369841361,16206020.0
40000053,91.72144476026438,16206020.0
40000209,91.6062162841573,16206020.0
40000213,91.6009829887891,16206020.0
40000475,91.41582764272609,16206020.0
40000083,91.32417976722441,16206020.0
40000060,91.23005903583167,16206020.0
40000289,91.19865978973851,16206020.0
40000566,91.17072394843899,16206020.0
40000081,90.98587546719862,16206020.0
40000509,90.90306202750597,16206020.0
40000656,90.82142548746995,16206020.0
40000273,90.77248381873805,16206020.0
40000018,90.56780858232425,16206020.0
40000720,90.47665526219906,16206020.0
40000059,90.4748176198781,16206020.0
40000543,90.37584863221373,16206020.0
40000395,90.36214530916841,16206020.0
40000431,90.25731435147567,16206020.0
40000347,90.17989491067293,16206020.0
40000499,90.15713041323173,16206020.0
40000731,90.08774867626805,16206020.0
40000212,90.07821201271277,16206020.0
40000063,89.99500023778543,16206020.0
40000054,89.59400213568252,16206020.0
40000447,89.5399421466947,16206020.0
40000462,89.449271604684,16206020.0
40000631,89.35927607090642,16206020.0
40000437,89.1165559447495,16206020.0
40000613,89.03967211145147,16206020.0
40000630,88.8977580490852,16206020.0
40000346,88.7420156294875,16206020.0
40000699,88.73471157942976,16206020.0
20000028,88.72687845115891,16206020.0
40000041,88.71902049492745,16206020.0
40000208,88.69899451059399,16206020.0
40000426,88.59195547704347,16206020.0
40000199,88.58368909983045,16206020.0
40000429,88.57289430473966,16206020.0
40000078,88.50501273761053,16206020.0
40000077,88.45784311450832,16206020.0
40000176,88.45320697169224,16206020.0
40000080,88.3462765450196,16206020.0
40000084,88.2071364055726,16206020.0
40000061,88.17169841677716,16206020.0
40000197,88.02578752021627,16206020.0
40000446,87.81537090940186,16206020.0
40000451,87.68788443681746,16206020.0
40000121,87.55491871005646,16206020.0
40000455,87.4539350791843,16206020.0
40000647,87.40942374741482,16206020.0
40000095,87.32328611560077,16206020.0
40000334,87.12893737327383,16206020.0
40000456,87.08117067404595,16206020.0
40000314,86.88126818774545,16206020.0
40000428,85.99018578335883,16206020.0
40000452,85.28650200952293,16206020.0
40000465,85.16484286874679,16206020.0
40000218,84.97008438071009,16206020.0
40000280,84.58693231999167,16206020.0
40000225,84.57337079811283,16206020.0
40000639,84.55872989929377,16206020.0
40000353,84.55258683680866,16206020.0
40000659,84.4422261095492,16206020.0
40000198,84.12421487526478,16206020.0
40000545,84.0306955810829,16206020.0
40000532,83.86697427591497,16206020.0
40000006,83.84959499323593,16206020.0
40000155,83.80450673266728,16206020.0
40000158,83.75517935821753,16206020.0
40000394,83.73255051861939,16206020.0
30000054,83.53918615713316,16206020.0
40000381,83.32205670684185,16206020.0
40000116,83.299912676188,16206020.0
40000439,83.20131411725478,16206020.0
40000311,83.13640083748032,16206020.0
40000045,82.866308697168,16206020.0
40000389,82.8360091375632,16206020.0
40000387,82.72772045222318,16206020.0
40000551,82.3662083389896,16206020.0
40000454,82.23540718045007,16206020.0
40000582,82.19300707251604,16206020.0
40000511,82.17485554098461,16206020.0
40000504,82.06727710036832,16206020.0
40000510,81.72696207593808,16206020.0
40000096,81.63658232363332,16206020.0
40000691,81.44640584692314,16206020.0
40000441,81.17225722523246,16206020.0
40000609,81.06904027808594,16206020.0
40000350,80.82815985035711,16206020.0
40000382,80.7299256777871,16206020.0
40000552,80.50664663722912,16206020.0
40000593,80.48505834012289,16206020.0
40000388,80.33898651111977,16206020.0
40000004,80.14937689241178,16206020.0
40000044,79.79627053097444,16206020.0
40000540,79.6484004771869,16206020.0
40000538,79.60194191278043,16206020.0
40000312,79.53598250289444,16206020.0
40000191,132.04402514554425,32536776.0
20000036,131.47037802885063,32536776.0
40000004,126.59937768556058,32536776.0
20000032,125.2729155147864,32536776.0
30000003,124.71291859668511,32536776.0
30000055,123.72194889771141,32536776.0
20000031,122.73921299273059,32536776.0
40000335,122.06217054266209,32536776.0
20000030,121.87773222227456,32536776.0
40000336,120.60077720487612,32536776.0
20000034,120.29752716557735,32536776.0
40000186,119.6727977134296,32536776.0
30000047,117.3750137934633,32536776.0
40000180,117.11558548070742,32536776.0
40000508,115.89805763966088,32536776.0
20000029,115.76782255293958,32536776.0
40000179,115.32093001953201,32536776.0
20000028,114.87317653495215,32536776.0
40000509,114.59988353738876,32536776.0
40000708,114.33060501606455,32536776.0
40000172,114.21728506676784,32536776.0
40000296,114.04989896841171,32536776.0
40000511,113.93971556259923,32536776.0
40000731,113.9343342637304,32536776.0
40000505,113.75085998895354,32536776.0
40000557,113.64663933752838,32536776.0
40000213,113.61111763396126,32536776.0
40000510,113.60911651012033,32536776.0
30000001,113.59964829844647,32536776.0
40000728,113.32827598087958,32536776.0
40000501,113.32211170142976,32536776.0
40000044,113.2582614822589,32536776.0
20000037,113.01429191115334,32536776.0
40000355,112.94117038361694,32536776.0
40000690,112.603784853921,32536776.0
40000475,112.54097159945655,32536776.0
40000029,112.52123036920865,32536776.0
40000559,112.50842372632258,32536776.0
40000504,112.48461674487768,32536776.0
40000688,112.47944032775827,32536776.0
40000532,112.38651317371762,32536776.0
40000506,112.36933242753095,32536776.0
40000184,112.2465160214858,32536776.0
